338,415,876.94,602.52,74.55,192.24,0.584,1,1
338,416,1800.39,695.39,56.11,216.22,0.550,1,1
338,241,1026.32,617.27,57.23,192.00,0.301,1,1
338,425,927.14,574.65,64.13,173.93,0.456,1,1
338,64,193.49,800.64,86.78,251.26,0.460,1,1
338,423,1004.40,625.11,79.85,190.33,0.469,1,1
339,4,506.63,602.05,71.19,176.96,0.439,1,1
339,10,1118.03,1012.50,76.12,67.50,0.446,1,1
339,117,936.87,999.55,87.50,80.45,0.518,1,1
339,340,425.01,820.81,98.12,233.27,0.695,1,1
339,328,1399.59,694.84,48.22,150.51,0.487,1,1
339,362,1470.07,672.92,56.11,175.21,0.546,1,1
339,331,1135.95,673.10,70.28,209.97,0.704,1,1
339,398,1325.29,380.00,273.66,129.37,0.458,25,1
339,402,1694.97,707.06,77.23,215.94,0.629,1,1
339,406,378.81,732.81,85.73,242.40,0.574,1,1
339,410,1510.79,716.66,41.05,127.05,0.335,1,1
339,370,1644.12,706.80,74.06,207.60,0.613,1,1
339,415,873.91,599.03,75.05,194.44,0.629,1,1
339,416,1803.93,699.39,56.67,214.53,0.578,1,1
339,241,1035.09,616.61,54.35,183.45,0.327,1,1
339,425,926.94,576.48,64.75,176.18,0.502,1,1
339,64,194.92,801.47,87.28,254.13,0.575,1,1
339,420,1201.12,691.72,65.57,181.89,0.474,1,1
339,193,849.97,530.41,49.40,125.47,0.326,1,1
340,4,499.21,586.30,76.73,192.97,0.335,1,1
340,10,1120.07,1014.02,74.81,65.98,0.409,1,1
340,117,938.36,1004.02,84.55,75.98,0.439,1,1
340,340,427.28,821.09,98.17,232.47,0.680,1,1
340,328,1402.91,695.70,47.46,149.56,0.486,1,1
340,362,1474.20,674.11,57.36,176.83,0.540,1,1
340,331,1136.89,675.23,69.56,208.27,0.615,1,1
340,398,1328.25,380.23,270.63,127.88,0.432,25,1
340,402,1688.52,707.24,77.59,214.95,0.551,1,1
340,406,380.30,732.63,85.68,241.17,0.548,1,1
340,370,1638.57,706.49,73.93,207.54,0.694,1,1
340,415,873.91,600.18,74.18,193.06,0.631,1,1
340,416,1804.65,701.30,58.20,211.44,0.441,1,1
340,241,1039.69,618.01,53.67,182.07,0.475,1,1
340,425,927.86,575.65,64.84,176.89,0.474,1,1
340,64,198.14,803.99,86.59,252.39,0.647,1,1
340,420,1205.21,693.32,64.44,178.25,0.365,1,1
340,193,849.89,531.24,52.10,135.06,0.367,1,1
340,389,1086.57,584.82,62.82,193.98,0.357,1,1
340,423,990.87,646.36,71.91,171.87,0.436,1,1
341,4,498.58,592.37,73.46,186.57,0.494,1,1
341,10,1121.93,1017.00,72.23,63.00,0.441,1,1
341,117,939.32,1009.20,80.71,70.80,0.495,1,1
341,340,428.05,816.38,99.59,235.27,0.771,1,1
341,328,1407.03,699.99,46.12,145.87,0.483,1,1
341,362,1475.20,673.30,58.41,177.75,0.612,1,1
341,331,1137.28,676.08,69.00,206.91,0.658,1,1
341,398,1328.72,380.76,271.89,128.51,0.419,25,1
341,402,1682.83,705.71,77.21,214.26,0.726,1,1
341,406,382.38,733.59,85.70,241.38,0.479,1,1
341,370,1632.67,705.77,74.50,208.73,0.751,1,1
341,415,871.36,596.96,74.91,196.53,0.561,1,1
341,416,1810.59,705.37,60.59,210.79,0.515,1,1
341,241,1042.59,622.18,51.58,175.40,0.485,1,1
341,425,927.63,575.64,65.01,177.82,0.556,1,1
341,64,198.33,805.55,86.68,252.14,0.661,1,1
341,420,1205.99,694.61,65.07,179.69,0.481,1,1
341,193,848.56,529.95,55.79,147.28,0.487,1,1
341,389,1085.15,576.51,64.64,203.24,0.384,1,1
341,423,990.13,652.18,69.92,168.93,0.550,1,1
341,5,1289.77,1032.40,48.51,47.08,0.301,1,1
342,4,497.22,592.07,73.10,187.27,0.537,1,1
342,10,1125.93,1023.28,65.80,56.72,0.350,1,1
342,117,941.47,1013.76,77.19,66.24,0.474,1,1
342,340,428.23,813.19,99.49,234.80,0.791,1,1
342,328,1409.78,693.67,47.76,151.48,0.531,1,1
342,362,1473.47,670.17,59.61,179.64,0.646,1,1
342,331,1137.31,675.40,68.72,206.36,0.638,1,1
342,398,1328.46,381.18,272.69,128.98,0.471,25,1
342,402,1679.04,704.00,75.43,213.16,0.697,1,1
342,406,385.07,733.68,85.10,240.92,0.354,1,1
342,370,1628.33,704.75,74.73,207.89,0.691,1,1
342,415,872.75,607.54,70.49,185.38,0.584,1,1
342,416,1810.84,706.12,64.45,211.54,0.643,1,1
342,241,1044.26,623.06,51.36,171.91,0.574,1,1
342,425,927.64,577.22,64.31,176.21,0.594,1,1
342,64,200.03,804.67,87.62,258.34,0.604,1,1
342,420,1206.18,692.14,66.62,182.93,0.559,1,1
342,193,847.87,529.46,57.90,155.94,0.540,1,1
342,389,1079.84,554.77,70.36,226.33,0.362,1,1
342,423,988.75,658.70,64.60,157.46,0.557,1,1
343,4,496.62,591.96,73.20,187.96,0.508,1,1
343,340,430.63,811.54,99.16,233.45,0.819,1,1
343,328,1412.33,694.08,48.80,154.07,0.483,1,1
343,362,1471.75,656.58,64.66,194.40,0.641,1,1
343,331,1138.31,674.87,69.41,209.30,0.687,1,1
343,398,1327.94,381.22,275.40,130.56,0.404,25,1
343,402,1678.03,703.31,73.10,209.85,0.689,1,1
343,370,1623.61,705.77,75.27,208.24,0.695,1,1
343,415,874.62,618.74,66.28,173.13,0.589,1,1
343,416,1812.45,706.26,66.74,210.77,0.602,1,1
343,241,1049.31,628.81,52.20,170.98,0.547,1,1
343,425,927.80,579.09,64.19,176.96,0.477,1,1
343,64,201.07,804.28,88.89,264.72,0.550,1,1
343,420,1206.70,690.08,67.55,184.61,0.641,1,1
343,193,849.77,531.27,57.50,157.83,0.484,1,1
343,423,986.51,662.77,61.61,150.76,0.456,1,1
343,421,773.32,490.30,42.12,127.44,0.314,1,1
344,4,495.12,590.32,73.36,188.95,0.525,1,1
344,340,432.88,810.22,99.17,232.69,0.827,1,1
344,328,1415.35,697.71,48.13,150.44,0.410,1,1
344,362,1472.43,651.24,65.17,196.08,0.524,1,1
344,331,1139.31,676.25,68.18,206.22,0.653,1,1
344,398,1328.18,380.78,276.26,131.29,0.458,25,1
344,402,1677.52,705.12,72.07,208.58,0.614,1,1
344,370,1619.35,705.23,75.82,207.60,0.697,1,1
344,415,873.01,614.05,67.72,177.36,0.479,1,1
344,416,1821.21,704.94,69.59,213.97,0.526,1,1
344,241,1052.70,631.66,52.45,169.08,0.520,1,1
344,425,927.71,577.88,66.32,183.88,0.592,1,1
344,64,203.99,804.47,89.65,269.31,0.561,1,1
344,420,1206.01,676.08,74.19,201.39,0.578,1,1
344,193,850.69,529.88,58.64,163.93,0.520,1,1
344,423,983.28,662.64,61.46,150.76,0.481,1,1
344,421,773.20,488.67,42.70,129.60,0.311,1,1
345,340,434.10,809.42,98.75,231.08,0.810,1,1
345,328,1418.61,695.58,49.11,151.75,0.465,1,1
345,362,1475.00,656.90,61.94,185.37,0.479,1,1
345,331,1138.93,674.57,69.55,210.59,0.673,1,1
345,398,1329.57,380.78,273.93,130.27,0.469,25,1
345,402,1676.79,705.93,71.10,208.18,0.615,1,1
345,370,1617.25,703.99,76.75,205.87,0.743,1,1
345,415,872.19,610.80,67.14,176.60,0.308,1,1
345,416,1834.43,705.11,69.91,215.95,0.505,1,1
345,241,1057.88,633.95,52.89,167.65,0.414,1,1
345,425,928.08,579.06,65.92,183.62,0.590,1,1
345,64,205.40,802.91,90.42,273.65,0.535,1,1
345,420,1206.65,675.45,75.34,204.33,0.572,1,1
345,193,852.55,531.02,56.54,160.62,0.468,1,1
345,423,981.06,658.18,62.54,153.63,0.318,1,1
345,421,772.66,487.85,42.47,129.73,0.349,1,1
345,434,175.40,792.84,117.93,283.86,0.356,1,1
345,120,496.97,744.77,52.15,168.23,0.344,1,1
345,117,946.29,1026.03,64.54,53.97,0.351,1,1
346,340,435.20,809.19,98.15,229.27,0.764,1,1
346,328,1420.46,697.33,49.08,150.38,0.587,1,1
346,362,1477.90,663.38,58.64,176.95,0.451,1,1
346,331,1139.90,675.94,68.56,208.00,0.686,1,1
346,398,1331.01,381.10,272.98,129.91,0.470,25,1
346,402,1674.78,706.09,71.07,209.11,0.590,1,1
346,370,1613.53,702.36,78.52,207.36,0.702,1,1
346,415,870.33,604.04,69.56,184.88,0.631,1,1
346,416,1841.17,704.98,70.07,216.52,0.492,1,1
346,241,1061.84,632.31,54.18,168.01,0.358,1,1
346,425,928.71,580.62,65.11,182.33,0.555,1,1
346,420,1205.39,671.51,77.72,210.12,0.583,1,1
346,421,772.10,486.09,42.49,130.19,0.362,1,1
346,434,175.73,793.16,118.57,285.54,0.565,1,1
346,439,1131.73,550.23,44.39,120.17,0.394,1,1
346,120,496.89,746.68,55.09,175.48,0.374,1,1
346,117,943.82,1026.93,64.68,53.07,0.392,1,1
346,410,1520.46,717.18,40.95,127.84,0.329,1,1
346,406,394.14,730.89,86.60,246.10,0.304,1,1
347,340,439.25,810.76,97.08,227.30,0.730,1,1
347,328,1421.37,694.65,49.25,150.61,0.574,1,1
347,362,1482.05,667.00,56.42,171.10,0.478,1,1
347,331,1140.50,673.44,68.84,209.85,0.677,1,1
347,398,1332.86,381.15,270.46,128.63,0.475,25,1
347,402,1671.86,706.70,70.20,207.89,0.590,1,1
347,370,1609.86,702.61,79.90,209.60,0.666,1,1
347,415,872.16,617.18,64.49,171.57,0.588,1,1
347,416,1841.58,704.19,70.74,214.68,0.487,1,1
347,241,1065.36,628.36,56.69,172.24,0.454,1,1
347,425,929.11,582.81,63.90,179.63,0.461,1,1
347,420,1204.74,668.22,78.83,213.86,0.548,1,1
347,421,771.76,482.53,43.77,134.08,0.447,1,1
347,434,168.37,780.26,124.33,299.45,0.549,1,1
347,439,1135.02,551.84,41.30,111.56,0.335,1,1
347,120,495.09,744.05,60.31,192.45,0.362,1,1
347,117,942.21,1026.65,66.10,53.35,0.393,1,1
347,406,396.28,732.25,82.94,235.56,0.461,1,1
347,397,1078.75,526.23,50.28,120.16,0.308,1,1
348,340,441.73,812.02,97.23,226.80,0.771,1,1
348,328,1422.22,691.18,49.42,152.20,0.511,1,1
348,362,1487.92,667.76,57.56,171.42,0.480,1,1
348,331,1140.93,672.83,68.66,210.12,0.700,1,1
348,398,1333.04,381.11,270.14,128.46,0.488,25,1
348,402,1670.16,705.71,69.86,208.64,0.645,1,1
348,370,1609.27,704.91,79.91,208.55,0.645,1,1
348,415,871.41,619.92,62.80,167.74,0.604,1,1
348,416,1842.47,703.08,72.51,216.83,0.586,1,1
348,241,1070.85,627.67,57.48,173.98,0.440,1,1
348,425,929.10,582.12,63.79,179.82,0.409,1,1
348,420,1208.55,668.65,78.00,212.38,0.537,1,1
348,421,771.12,478.74,44.91,138.31,0.399,1,1
348,434,172.48,778.53,124.38,300.58,0.391,1,1
348,439,1138.51,552.94,38.86,104.58,0.346,1,1
348,120,496.30,744.00,61.30,196.08,0.338,1,1
348,117,939.64,1025.66,67.80,54.34,0.369,1,1
348,406,399.12,733.68,80.34,226.68,0.430,1,1
348,397,1078.24,527.08,50.44,116.32,0.337,1,1
348,193,850.49,532.26,54.68,154.92,0.411,1,1
348,423,963.64,641.70,64.83,158.98,0.438,1,1
349,340,446.59,812.33,97.49,226.34,0.780,1,1
349,328,1423.35,695.57,47.08,145.02,0.460,1,1
349,362,1490.38,668.41,58.43,171.63,0.550,1,1
349,331,1142.34,675.03,68.34,209.07,0.775,1,1
349,398,1332.29,381.70,272.82,129.90,0.414,25,1
349,402,1667.30,704.44,69.48,209.67,0.695,1,1
349,370,1606.40,704.12,79.60,207.74,0.688,1,1
349,415,871.65,624.87,60.42,160.96,0.626,1,1
349,416,1845.42,702.37,72.02,213.76,0.518,1,1
349,241,1076.17,629.58,57.85,174.13,0.461,1,1
349,420,1211.05,671.12,75.94,209.01,0.571,1,1
349,421,772.84,478.93,44.55,136.89,0.427,1,1
349,434,173.75,786.11,122.13,293.77,0.489,1,1
349,439,1137.94,553.92,43.15,116.16,0.382,1,1
349,406,400.35,737.03,80.30,225.93,0.488,1,1
349,397,1079.20,527.53,50.62,114.14,0.383,1,1
349,441,1041.47,622.07,47.78,161.79,0.357,1,1
349,423,960.75,641.67,64.58,158.43,0.533,1,1
350,340,448.98,811.35,97.91,226.14,0.800,1,1
350,328,1423.73,693.43,47.17,145.85,0.467,1,1
350,362,1491.38,669.03,59.64,173.81,0.531,1,1
350,331,1142.56,675.62,68.59,209.65,0.752,1,1
350,398,1331.44,382.02,275.55,131.56,0.454,25,1
350,402,1665.90,705.83,68.38,207.42,0.690,1,1
350,370,1603.11,705.09,77.18,201.87,0.696,1,1
350,415,871.79,627.44,58.40,155.85,0.504,1,1
350,416,1847.76,701.77,71.47,211.28,0.453,1,1
350,241,1080.30,631.83,57.74,173.18,0.427,1,1
350,420,1213.99,674.91,73.78,205.37,0.568,1,1
350,421,773.48,480.84,44.10,135.42,0.365,1,1
350,434,178.87,799.32,117.50,280.68,0.515,1,1
350,439,1138.77,554.17,43.18,115.97,0.340,1,1
350,406,400.45,735.28,82.27,231.85,0.522,1,1
350,397,1079.66,528.92,51.41,113.72,0.398,1,1
350,441,1043.42,619.52,49.35,167.02,0.384,1,1
350,423,954.00,637.74,68.68,169.46,0.517,1,1
350,64,216.27,813.81,87.14,265.31,0.504,1,1
350,193,851.81,532.02,52.56,146.41,0.383,1,1
351,340,451.39,810.13,99.33,227.56,0.788,1,1
351,328,1424.57,689.87,48.24,149.53,0.633,1,1
351,362,1491.33,672.00,59.54,172.03,0.461,1,1
351,331,1139.96,673.19,70.18,213.01,0.767,1,1
351,398,1332.12,383.31,275.68,131.85,0.472,25,1
351,402,1662.71,705.95,67.44,206.41,0.697,1,1
351,370,1599.18,701.29,76.91,201.51,0.698,1,1
351,415,862.39,623.24,63.55,167.61,0.439,1,1
351,416,1847.56,701.06,72.44,218.12,0.596,1,1
351,241,1084.53,634.80,58.49,176.53,0.507,1,1
351,420,1216.31,674.97,74.09,205.73,0.625,1,1
351,421,774.53,484.35,43.02,132.10,0.326,1,1
351,434,189.90,813.82,111.79,266.18,0.527,1,1
351,439,1139.39,553.86,44.53,119.61,0.372,1,1
351,406,400.64,733.27,83.14,233.30,0.497,1,1
351,397,1077.94,529.90,55.76,122.36,0.326,1,1
351,441,1045.64,611.43,51.86,175.39,0.521,1,1
351,423,952.65,629.95,70.53,177.12,0.507,1,1
351,443,1532.85,657.15,59.07,197.09,0.346,1,1
351,64,220.42,818.56,84.79,259.64,0.517,1,1
351,193,850.35,530.62,54.71,150.55,0.554,1,1
351,4,469.19,588.67,77.74,202.38,0.485,1,1
351,425,930.69,585.56,60.52,171.60,0.301,1,1
352,340,454.40,809.10,100.02,227.87,0.795,1,1
352,328,1425.54,688.70,48.71,151.44,0.442,1,1
352,362,1490.97,668.32,62.79,180.26,0.490,1,1
352,331,1138.76,667.94,72.20,218.86,0.650,1,1
352,398,1333.80,384.09,273.75,131.03,0.483,25,1
352,402,1660.26,705.42,67.38,207.57,0.639,1,1
352,370,1592.89,696.55,81.87,215.03,0.558,1,1
352,415,858.51,622.72,64.84,168.68,0.488,1,1
352,416,1847.17,700.75,72.83,221.79,0.605,1,1
352,241,1088.94,633.79,58.88,178.30,0.588,1,1
352,420,1217.27,674.11,74.28,206.34,0.602,1,1
352,421,775.47,488.85,42.58,130.06,0.356,1,1
352,439,1138.33,553.31,48.47,130.79,0.386,1,1
352,406,402.25,731.94,83.01,232.26,0.550,1,1
352,397,1078.30,531.09,58.14,126.37,0.345,1,1
352,441,1043.74,585.08,59.34,201.14,0.535,1,1
352,423,939.95,596.62,82.19,210.60,0.401,1,1
352,64,221.64,823.17,83.89,255.28,0.597,1,1
352,193,851.17,531.26,53.93,146.89,0.577,1,1
352,4,468.11,590.47,74.90,195.67,0.532,1,1
353,340,457.38,808.78,100.01,225.92,0.821,1,1
353,328,1428.33,690.51,48.51,150.67,0.445,1,1
353,362,1495.39,670.05,61.61,177.75,0.594,1,1
353,331,1139.54,671.37,71.54,216.19,0.768,1,1
353,398,1334.91,384.23,272.67,130.56,0.365,25,1
353,402,1660.07,706.00,66.48,206.51,0.644,1,1
353,370,1590.09,696.20,82.62,217.48,0.605,1,1
353,415,861.33,624.92,61.61,159.43,0.556,1,1
353,416,1847.79,700.68,72.21,223.01,0.559,1,1
353,241,1092.59,638.22,57.88,174.91,0.525,1,1
353,420,1218.21,674.03,73.62,204.00,0.625,1,1
353,421,775.69,490.16,42.82,129.48,0.394,1,1
353,439,1138.08,553.29,50.84,137.87,0.404,1,1
353,406,403.59,728.27,83.56,233.31,0.612,1,1
353,441,1047.48,592.45,57.58,194.91,0.583,1,1
353,423,938.65,605.53,78.02,201.59,0.329,1,1
353,64,223.23,824.56,83.17,253.65,0.594,1,1
353,193,851.95,532.42,52.36,141.05,0.530,1,1
353,4,467.45,590.29,73.47,193.58,0.530,1,1
354,340,461.33,806.52,99.98,224.67,0.822,1,1
354,328,1430.17,684.53,50.22,155.96,0.438,1,1
354,362,1499.05,666.48,61.14,176.57,0.607,1,1
354,331,1140.33,673.76,71.13,214.30,0.781,1,1
354,398,1335.52,384.67,271.49,129.99,0.413,25,1
354,402,1657.75,704.77,67.28,208.81,0.676,1,1
354,370,1588.26,695.21,78.74,206.73,0.589,1,1
354,415,857.67,620.49,65.26,167.97,0.533,1,1
354,416,1849.29,707.42,70.71,217.75,0.567,1,1
354,241,1097.84,641.59,55.88,169.03,0.518,1,1
354,420,1219.35,675.21,73.00,202.38,0.647,1,1
354,421,776.37,490.56,43.11,129.89,0.345,1,1
354,439,1141.01,553.42,48.23,130.22,0.349,1,1
354,406,404.43,727.23,83.63,234.31,0.587,1,1
354,441,1046.68,592.67,58.51,197.74,0.582,1,1
354,423,933.33,594.24,82.13,214.32,0.537,1,1
354,64,223.00,821.87,85.30,257.41,0.669,1,1
354,193,852.14,532.43,51.72,137.50,0.528,1,1
354,4,466.86,589.67,72.05,191.37,0.369,1,1
355,340,464.50,804.32,100.02,224.11,0.819,1,1
355,328,1432.51,684.60,50.10,155.80,0.521,1,1
355,362,1501.44,665.37,61.32,176.76,0.624,1,1
355,331,1141.75,673.60,71.16,214.84,0.735,1,1
355,398,1335.10,384.73,273.19,130.95,0.428,25,1
355,402,1655.42,704.28,67.22,209.09,0.675,1,1
355,370,1586.52,695.40,76.15,199.11,0.644,1,1
355,415,855.63,616.95,67.92,174.64,0.529,1,1
355,416,1852.69,719.46,67.31,209.05,0.587,1,1
355,420,1221.06,676.13,72.42,201.44,0.645,1,1
355,421,777.18,489.32,44.35,133.25,0.381,1,1
355,439,1144.06,553.76,46.81,125.36,0.322,1,1
355,406,406.29,727.74,83.31,234.48,0.589,1,1
355,441,1043.95,574.96,64.19,217.63,0.453,1,1
355,423,931.96,591.89,82.25,216.31,0.533,1,1
355,64,224.19,820.55,86.15,258.16,0.632,1,1
355,193,852.67,533.49,51.31,134.27,0.512,1,1
355,389,1091.94,564.26,69.77,232.62,0.394,1,1
356,340,467.99,801.64,100.51,225.74,0.780,1,1
356,328,1435.07,680.42,52.35,161.33,0.497,1,1
356,362,1500.39,659.89,63.29,183.75,0.642,1,1
356,331,1143.05,673.45,70.89,215.03,0.718,1,1
356,398,1335.39,384.83,273.09,131.00,0.440,25,1
356,402,1653.85,703.20,66.84,207.47,0.695,1,1
356,370,1583.00,696.42,78.27,204.51,0.636,1,1
356,415,853.28,614.08,69.67,179.19,0.530,1,1
356,416,1855.58,723.64,64.42,216.53,0.496,1,1
356,420,1221.10,676.23,72.63,202.57,0.630,1,1
356,421,777.18,488.97,44.63,133.78,0.386,1,1
356,406,406.44,727.83,83.09,235.36,0.528,1,1
356,441,1044.31,564.55,66.29,228.38,0.382,1,1
356,423,929.38,591.34,81.72,218.10,0.548,1,1
356,64,224.85,820.81,86.93,258.09,0.575,1,1
356,193,853.19,535.12,49.21,125.43,0.455,1,1
356,450,1014.31,549.69,49.61,172.91,0.529,1,1
356,389,1092.42,562.64,68.92,234.41,0.424,1,1
356,4,465.45,588.19,73.12,195.52,0.338,1,1
357,340,469.89,798.21,101.37,228.93,0.746,1,1
357,328,1437.11,686.70,50.92,155.66,0.506,1,1
357,362,1501.88,662.50,61.49,179.18,0.534,1,1
357,331,1143.45,674.51,70.38,213.98,0.730,1,1
357,398,1335.75,384.80,272.72,130.90,0.448,25,1
357,402,1652.07,701.97,67.13,207.17,0.715,1,1
357,370,1580.04,696.14,77.73,203.33,0.665,1,1
357,415,854.80,616.02,66.98,171.79,0.526,1,1
357,416,1858.56,725.85,61.44,220.16,0.377,1,1
357,420,1220.27,677.08,72.36,201.65,0.639,1,1
357,421,778.45,488.50,44.81,133.55,0.330,1,1
357,406,410.27,727.23,83.68,238.16,0.560,1,1
357,441,1043.63,562.88,66.26,231.06,0.312,1,1
357,423,931.28,590.71,76.10,204.52,0.493,1,1
357,64,226.62,827.41,85.69,252.39,0.661,1,1
357,193,853.00,536.77,50.27,125.54,0.423,1,1
357,450,1012.16,551.21,49.06,170.88,0.412,1,1
357,389,1089.80,564.84,68.99,232.47,0.428,1,1
357,241,1100.38,593.38,67.10,209.20,0.349,1,1
358,340,472.90,799.00,100.28,227.18,0.717,1,1
358,328,1438.32,681.10,52.55,160.83,0.564,1,1
358,362,1503.34,661.55,61.01,178.19,0.566,1,1
358,331,1143.82,676.55,69.66,212.20,0.676,1,1
358,398,1336.50,384.90,271.61,130.39,0.446,25,1
358,402,1650.85,701.21,66.40,204.23,0.760,1,1
358,370,1576.10,693.36,79.68,209.97,0.644,1,1
358,415,855.87,615.25,66.29,168.49,0.523,1,1
358,416,1859.09,729.58,60.91,218.69,0.454,1,1
358,420,1218.83,676.37,73.46,203.43,0.655,1,1
358,421,778.13,486.79,46.39,137.28,0.323,1,1
358,406,412.46,727.71,83.90,240.26,0.481,1,1
358,423,931.05,590.50,78.13,210.57,0.566,1,1
358,64,230.25,829.68,85.78,250.32,0.684,1,1
358,193,852.74,537.09,52.48,127.50,0.372,1,1
358,450,1008.16,547.77,50.41,176.17,0.308,1,1
358,389,1086.62,562.19,70.15,233.36,0.348,1,1
358,241,1101.30,585.26,67.31,214.36,0.309,1,1
358,439,1147.70,557.19,43.89,115.45,0.351,1,1
359,340,474.29,798.44,100.25,227.56,0.731,1,1
359,328,1441.10,678.03,52.86,162.56,0.573,1,1
359,362,1506.23,659.23,61.63,180.65,0.635,1,1
359,331,1144.62,676.63,69.89,213.88,0.577,1,1
359,398,1337.04,384.88,270.71,129.93,0.478,25,1
359,402,1650.14,700.23,66.67,204.84,0.744,1,1
359,370,1572.29,694.27,80.38,211.78,0.684,1,1
359,415,856.46,615.67,65.99,165.87,0.474,1,1
359,416,1854.97,730.72,65.03,218.00,0.652,1,1
359,420,1218.60,677.88,73.60,201.96,0.549,1,1
359,421,777.55,490.80,46.05,134.55,0.348,1,1
359,423,931.02,588.51,79.87,215.55,0.565,1,1
359,64,233.78,833.56,84.94,246.44,0.647,1,1
359,193,851.92,537.67,53.27,126.39,0.375,1,1
359,450,1004.06,543.57,51.49,180.09,0.303,1,1
359,389,1070.25,543.19,76.81,253.51,0.377,1,1
359,439,1148.53,558.18,43.37,112.05,0.341,1,1
360,340,476.90,799.79,99.03,225.39,0.751,1,1
360,328,1442.73,671.68,54.10,167.46,0.533,1,1
360,362,1507.65,658.39,61.37,181.03,0.648,1,1
360,331,1145.37,676.80,69.54,213.60,0.588,1,1
360,398,1340.12,385.28,265.72,127.13,0.470,25,1
360,402,1648.26,697.65,67.21,206.28,0.719,1,1
360,370,1569.15,692.80,79.85,210.03,0.702,1,1
360,415,856.20,614.65,67.07,166.50,0.462,1,1
360,416,1853.06,728.03,66.94,219.44,0.658,1,1
360,420,1217.89,679.94,73.80,201.02,0.584,1,1
360,423,932.73,593.14,77.46,210.02,0.414,1,1
360,64,233.86,833.98,85.55,246.02,0.682,1,1
360,193,855.07,538.03,47.41,107.78,0.316,1,1
360,439,1149.37,558.64,42.89,108.19,0.320,1,1
361,340,479.03,801.03,98.31,223.71,0.730,1,1
361,328,1446.16,681.50,51.24,156.87,0.467,1,1
361,362,1510.99,659.89,59.91,176.95,0.595,1,1
361,331,1145.81,672.07,70.73,218.41,0.602,1,1
361,398,1341.26,384.68,266.07,127.06,0.446,25,1
361,402,1646.71,695.90,67.86,207.78,0.684,1,1
361,370,1566.84,693.27,79.51,209.51,0.673,1,1
361,415,855.86,615.80,67.14,164.06,0.410,1,1
361,416,1852.60,726.48,67.40,219.98,0.608,1,1
361,420,1216.94,678.82,75.05,204.09,0.558,1,1
361,423,936.84,590.91,74.68,202.50,0.422,1,1
361,64,234.16,835.09,85.55,244.91,0.676,1,1
361,441,1050.16,564.70,63.43,224.59,0.324,1,1
361,406,422.62,733.30,80.09,232.68,0.341,1,1
361,421,777.84,489.44,46.99,136.06,0.308,1,1
361,450,995.56,529.56,54.93,192.42,0.377,1,1
362,340,480.55,801.51,97.98,223.33,0.712,1,1
362,328,1447.44,682.71,51.43,155.41,0.417,1,1
362,362,1511.63,660.71,60.13,177.77,0.540,1,1
362,331,1143.57,671.22,71.20,219.16,0.663,1,1
362,398,1340.94,384.50,267.72,127.70,0.425,25,1
362,402,1644.01,694.41,67.91,208.15,0.663,1,1
362,370,1564.30,693.70,78.79,209.23,0.662,1,1
362,415,851.62,617.02,67.63,164.42,0.595,1,1
362,416,1852.62,724.82,67.38,220.93,0.612,1,1
362,420,1215.98,679.99,75.10,204.06,0.622,1,1
362,423,946.30,590.53,69.03,188.74,0.366,1,1
362,64,238.31,839.27,83.22,240.17,0.490,1,1
362,441,1052.64,573.89,60.12,215.13,0.314,1,1
362,450,997.09,543.00,51.26,180.19,0.389,1,1
363,340,482.31,801.27,97.61,223.37,0.735,1,1
363,328,1448.18,656.23,59.46,180.64,0.403,1,1
363,362,1512.58,661.27,59.70,177.00,0.534,1,1
363,331,1144.82,668.59,71.51,220.86,0.633,1,1
363,398,1340.75,384.68,268.66,128.07,0.463,25,1
363,402,1641.55,692.01,68.48,209.91,0.644,1,1
363,370,1560.78,692.21,79.96,213.32,0.697,1,1
363,415,848.48,613.41,70.66,171.53,0.548,1,1
363,416,1850.71,724.59,68.81,221.04,0.636,1,1
363,420,1216.45,683.73,74.06,200.49,0.555,1,1
363,423,951.20,591.52,66.09,181.30,0.426,1,1
363,64,238.36,840.79,82.48,238.66,0.466,1,1
363,441,1054.57,579.95,57.94,209.61,0.317,1,1
363,450,998.79,552.35,48.51,170.97,0.339,1,1
363,389,1070.18,529.83,79.59,262.48,0.347,1,1
364,340,482.88,800.43,97.89,224.23,0.714,1,1
364,328,1453.16,666.76,55.52,169.94,0.520,1,1
364,362,1513.79,658.49,60.66,181.67,0.439,1,1
364,331,1147.12,668.55,70.83,221.00,0.616,1,1
364,398,1347.06,382.70,268.10,127.02,0.318,25,1
364,402,1639.79,692.98,68.59,210.70,0.545,1,1
364,370,1558.18,689.36,80.72,215.91,0.631,1,1
364,415,844.00,603.32,73.95,181.57,0.553,1,1
364,416,1849.28,723.21,69.39,221.75,0.682,1,1
364,420,1215.92,685.41,74.20,200.05,0.589,1,1
364,423,955.18,592.69,65.61,181.08,0.336,1,1
364,64,241.64,843.88,80.24,233.95,0.305,1,1
364,389,1064.46,531.12,80.19,262.10,0.368,1,1
364,193,859.82,537.81,45.23,98.12,0.331,1,1
364,406,433.31,726.67,81.56,237.70,0.319,1,1
365,340,482.54,797.07,98.31,225.03,0.703,1,1
365,328,1457.41,674.65,52.29,159.98,0.564,1,1
365,362,1513.69,661.86,59.25,177.65,0.482,1,1
365,331,1146.52,657.75,73.14,231.45,0.623,1,1
365,398,1349.08,381.80,267.82,126.17,0.392,25,1
365,402,1638.94,694.59,67.91,209.82,0.608,1,1
